id,brand,name,product_type,category,material,standard,manufacturer_code,max_age_use_years,max_age_mfr_years,breaking_strength,working_load_limit,max_user_weight_kg,rope_diameter_min_mm,rope_diameter_max_mm,serial_number_location,interval_override_months,manual_url,product_page_url,recall_url,recall_date,inspection_notice_url,inspection_notice_date,notes
2feae27d-cef3-4e5a-868c-fd6737e440a1,Yale Cordage,XTC-48 Kernmaster Phantom 11mm - 60m - 1 eye,,,,,,,10,,,,,,,,https://www.yalecordage.com/wp-content/uploads/2026/05/Attachment-6-Use-instructions-Card-XTC-48-English.pdf,,,,,,"Huidige manual_url (Rope-Inspection-Guide-2026-Balanced-Double-Braid.pdf) gelezen: puur een visuele inspectie/schade-gids (protruding strand, abrasie, kern-schade, versleten oog), GEEN vermelding van levensduur in jaren. Dit product is onderdeel van de XTC-48-lijn (Arborist Product Guide 2024 TCIA, p.5: ""Classic XTC-48 design with CE EN Type A 1891 certification""), waarvoor Yale wel een aparte Use & Instructions Card publiceert. manual_url daarom voorgesteld te wijzigen naar Attachment-6-Use-instructions-Card-XTC-48-English.pdf (P/N 10017603, zelfde document als bij de andere XTC-48-varianten), sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen getal voor jaren vanaf eerste gebruik vermeld, dus max_age_use_years blijft leeg. LET OP: dit is een voorgestelde wijziging van manual_url (van inspectiegids naar use-instructions-kaart) - graag zelf verifiëren of dit de gewenste keuze is."
0631df2e-ad12-40e9-9149-b310077673bd,Yale Cordage,XTC-48 Kernmaster Phantom 11mm - bulk (per meter),,,,,,,10,,,,,,,,https://www.yalecordage.com/wp-content/uploads/2026/05/Attachment-6-Use-instructions-Card-XTC-48-English.pdf,,,,,,"Huidige manual_url (Rope-Inspection-Guide-2026-Balanced-Double-Braid.pdf) gelezen: puur een visuele inspectie/schade-gids (protruding strand, abrasie, kern-schade, versleten oog), GEEN vermelding van levensduur in jaren. Dit product is onderdeel van de XTC-48-lijn (Arborist Product Guide 2024 TCIA, p.5: ""Classic XTC-48 design with CE EN Type A 1891 certification""), waarvoor Yale wel een aparte Use & Instructions Card publiceert. manual_url daarom voorgesteld te wijzigen naar Attachment-6-Use-instructions-Card-XTC-48-English.pdf (P/N 10017603, zelfde document als bij de andere XTC-48-varianten), sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen getal voor jaren vanaf eerste gebruik vermeld, dus max_age_use_years blijft leeg. LET OP: dit is een voorgestelde wijziging van manual_url (van inspectiegids naar use-instructions-kaart) - graag zelf verifiëren of dit de gewenste keuze is."
d263b81b-87b0-4160-aa70-a45878b66bee,Yale Cordage,XTC-48 Kernmaster Phantom Green 11mm,,,,,,,10,,,,,,,,https://www.yalecordage.com/wp-content/uploads/2026/05/Attachment-6-Use-instructions-Card-XTC-48-English.pdf,,,,,,"Huidige manual_url (Rope-Inspection-Guide-2026-Balanced-Double-Braid.pdf) gelezen: puur een visuele inspectie/schade-gids (protruding strand, abrasie, kern-schade, versleten oog), GEEN vermelding van levensduur in jaren. Dit product is onderdeel van de XTC-48-lijn (Arborist Product Guide 2024 TCIA, p.5: ""Classic XTC-48 design with CE EN Type A 1891 certification""), waarvoor Yale wel een aparte Use & Instructions Card publiceert. manual_url daarom voorgesteld te wijzigen naar Attachment-6-Use-instructions-Card-XTC-48-English.pdf (P/N 10017603, zelfde document als bij de andere XTC-48-varianten), sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen getal voor jaren vanaf eerste gebruik vermeld, dus max_age_use_years blijft leeg. LET OP: dit is een voorgestelde wijziging van manual_url (van inspectiegids naar use-instructions-kaart) - graag zelf verifiëren of dit de gewenste keuze is."
204e0c81-b199-4f83-be95-4a5bce800535,Yale Cordage,XTC-48 Kernmaster Phantom Pink 11mm,,,,,,,10,,,,,,,,https://www.yalecordage.com/wp-content/uploads/2026/05/Attachment-6-Use-instructions-Card-XTC-48-English.pdf,,,,,,"Huidige manual_url (Rope-Inspection-Guide-2026-Balanced-Double-Braid.pdf) gelezen: puur een visuele inspectie/schade-gids (protruding strand, abrasie, kern-schade, versleten oog), GEEN vermelding van levensduur in jaren. Dit product is onderdeel van de XTC-48-lijn (Arborist Product Guide 2024 TCIA, p.5: ""Classic XTC-48 design with CE EN Type A 1891 certification""), waarvoor Yale wel een aparte Use & Instructions Card publiceert. manual_url daarom voorgesteld te wijzigen naar Attachment-6-Use-instructions-Card-XTC-48-English.pdf (P/N 10017603, zelfde document als bij de andere XTC-48-varianten), sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen getal voor jaren vanaf eerste gebruik vermeld, dus max_age_use_years blijft leeg. LET OP: dit is een voorgestelde wijziging van manual_url (van inspectiegids naar use-instructions-kaart) - graag zelf verifiëren of dit de gewenste keuze is."
45214e8b-d857-464f-8cd2-f56a0c15a2cc,Yale Cordage,XTC-48 R.I.N.G. Rope 10.5mm,,,,,,,10,,,,,,,,,,,,,,"Use & Care Card XTC-48 (yalecordage.com/resources/use-and-care-cards/), van toepassing op de hele XTC-48-familie incl. R.I.N.G. Rope en Scandere (bevestigd op de productpagina's xtc-48-ring-rope en xtc-48-scandere). Curl-geverifieerd: 200 application/pdf. Bestaande manual_url (Attachment-6-Use-instructions-Card-XTC-48-English.pdf, P/N 10017603) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10 (levensduur vanaf fabricagedatum, ongebruikt/op voorraad). Document noemt geen apart aantal jaren vanaf eerste gebruik (max_age_use_years) - vervanging na gebruik is uitsluitend conditie/inspectie-gebaseerd (breuken, slijtage, smeltvezels), dus max_age_use_years blijft leeg. Delen dit document/getal met alle andere XTC-48-familie producten die dezelfde use-instructions-kaart gebruiken."
3336b4ff-5e38-4cf3-997e-2475eaa4257e,Yale Cordage,XTC-48 R.I.N.G. Rope 11.5mm,,,,,,,10,,,,,,,,,,,,,,"Use & Care Card XTC-48 (yalecordage.com/resources/use-and-care-cards/), van toepassing op de hele XTC-48-familie incl. R.I.N.G. Rope en Scandere (bevestigd op de productpagina's xtc-48-ring-rope en xtc-48-scandere). Curl-geverifieerd: 200 application/pdf. Bestaande manual_url (Attachment-6-Use-instructions-Card-XTC-48-English.pdf, P/N 10017603) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10 (levensduur vanaf fabricagedatum, ongebruikt/op voorraad). Document noemt geen apart aantal jaren vanaf eerste gebruik (max_age_use_years) - vervanging na gebruik is uitsluitend conditie/inspectie-gebaseerd (breuken, slijtage, smeltvezels), dus max_age_use_years blijft leeg. Delen dit document/getal met alle andere XTC-48-familie producten die dezelfde use-instructions-kaart gebruiken."
c0196051-3421-45c1-9de4-040d902733ee,Yale Cordage,XTC-48 Scandere 11.7mm - 37m - 1 eye,,,,,,,10,,,,,,,,,,,,,,"Use & Care Card XTC-48 (yalecordage.com/resources/use-and-care-cards/), van toepassing op de hele XTC-48-familie incl. R.I.N.G. Rope en Scandere (bevestigd op de productpagina's xtc-48-ring-rope en xtc-48-scandere). Curl-geverifieerd: 200 application/pdf. Bestaande manual_url (Attachment-6-Use-instructions-Card-XTC-48-English.pdf, P/N 10017603) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10 (levensduur vanaf fabricagedatum, ongebruikt/op voorraad). Document noemt geen apart aantal jaren vanaf eerste gebruik (max_age_use_years) - vervanging na gebruik is uitsluitend conditie/inspectie-gebaseerd (breuken, slijtage, smeltvezels), dus max_age_use_years blijft leeg. Delen dit document/getal met alle andere XTC-48-familie producten die dezelfde use-instructions-kaart gebruiken."
cca37199-0419-4460-a61a-0bafa801f4f7,Yale Cordage,XTC-48 Scandere 11.7mm - 45m - 1 eye,,,,,,,10,,,,,,,,,,,,,,"Use & Care Card XTC-48 (yalecordage.com/resources/use-and-care-cards/), van toepassing op de hele XTC-48-familie incl. R.I.N.G. Rope en Scandere (bevestigd op de productpagina's xtc-48-ring-rope en xtc-48-scandere). Curl-geverifieerd: 200 application/pdf. Bestaande manual_url (Attachment-6-Use-instructions-Card-XTC-48-English.pdf, P/N 10017603) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10 (levensduur vanaf fabricagedatum, ongebruikt/op voorraad). Document noemt geen apart aantal jaren vanaf eerste gebruik (max_age_use_years) - vervanging na gebruik is uitsluitend conditie/inspectie-gebaseerd (breuken, slijtage, smeltvezels), dus max_age_use_years blijft leeg. Delen dit document/getal met alle andere XTC-48-familie producten die dezelfde use-instructions-kaart gebruiken."
a4c4d5bc-80d7-4267-82bb-8062454ebe5e,Yale Cordage,XTC-48 Scandere 11.7mm - 60m - 1 eye,,,,,,,10,,,,,,,,,,,,,,"Use & Care Card XTC-48 (yalecordage.com/resources/use-and-care-cards/), van toepassing op de hele XTC-48-familie incl. R.I.N.G. Rope en Scandere (bevestigd op de productpagina's xtc-48-ring-rope en xtc-48-scandere). Curl-geverifieerd: 200 application/pdf. Bestaande manual_url (Attachment-6-Use-instructions-Card-XTC-48-English.pdf, P/N 10017603) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10 (levensduur vanaf fabricagedatum, ongebruikt/op voorraad). Document noemt geen apart aantal jaren vanaf eerste gebruik (max_age_use_years) - vervanging na gebruik is uitsluitend conditie/inspectie-gebaseerd (breuken, slijtage, smeltvezels), dus max_age_use_years blijft leeg. Delen dit document/getal met alle andere XTC-48-familie producten die dezelfde use-instructions-kaart gebruiken."
92edaa9b-9984-4fec-99a5-82a8de13b5a4,Yale Cordage,XTC-48 Scandere 11.7mm - bulk (per meter),,,,,,,10,,,,,,,,,,,,,,"Use & Care Card XTC-48 (yalecordage.com/resources/use-and-care-cards/), van toepassing op de hele XTC-48-familie incl. R.I.N.G. Rope en Scandere (bevestigd op de productpagina's xtc-48-ring-rope en xtc-48-scandere). Curl-geverifieerd: 200 application/pdf. Bestaande manual_url (Attachment-6-Use-instructions-Card-XTC-48-English.pdf, P/N 10017603) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10 (levensduur vanaf fabricagedatum, ongebruikt/op voorraad). Document noemt geen apart aantal jaren vanaf eerste gebruik (max_age_use_years) - vervanging na gebruik is uitsluitend conditie/inspectie-gebaseerd (breuken, slijtage, smeltvezels), dus max_age_use_years blijft leeg. Delen dit document/getal met alle andere XTC-48-familie producten die dezelfde use-instructions-kaart gebruiken."
e1617f89-1c76-4c7f-9ccc-03c04840806f,Yale Cordage,XTC-48 Scandere Purple 11.7mm,,,,,,,10,,,,,,,,,,,,,,"Use & Care Card XTC-48 (yalecordage.com/resources/use-and-care-cards/), van toepassing op de hele XTC-48-familie incl. R.I.N.G. Rope en Scandere (bevestigd op de productpagina's xtc-48-ring-rope en xtc-48-scandere). Curl-geverifieerd: 200 application/pdf. Bestaande manual_url (Attachment-6-Use-instructions-Card-XTC-48-English.pdf, P/N 10017603) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10 (levensduur vanaf fabricagedatum, ongebruikt/op voorraad). Document noemt geen apart aantal jaren vanaf eerste gebruik (max_age_use_years) - vervanging na gebruik is uitsluitend conditie/inspectie-gebaseerd (breuken, slijtage, smeltvezels), dus max_age_use_years blijft leeg. Delen dit document/getal met alle andere XTC-48-familie producten die dezelfde use-instructions-kaart gebruiken."
a4872bc6-c5c7-4021-844a-fad97d4796eb,Yale Cordage,XTC-48 Scandere Red 11.7mm,,,,,,,10,,,,,,,,,,,,,,"Use & Care Card XTC-48 (yalecordage.com/resources/use-and-care-cards/), van toepassing op de hele XTC-48-familie incl. R.I.N.G. Rope en Scandere (bevestigd op de productpagina's xtc-48-ring-rope en xtc-48-scandere). Curl-geverifieerd: 200 application/pdf. Bestaande manual_url (Attachment-6-Use-instructions-Card-XTC-48-English.pdf, P/N 10017603) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10 (levensduur vanaf fabricagedatum, ongebruikt/op voorraad). Document noemt geen apart aantal jaren vanaf eerste gebruik (max_age_use_years) - vervanging na gebruik is uitsluitend conditie/inspectie-gebaseerd (breuken, slijtage, smeltvezels), dus max_age_use_years blijft leeg. Delen dit document/getal met alle andere XTC-48-familie producten die dezelfde use-instructions-kaart gebruiken."
88f73566-8b8f-4f6a-b6b3-e3586553b7ff,Yale Cordage,XTC-48 Scandere Yellow 11.7mm,,,,,,,10,,,,,,,,,,,,,,"Use & Care Card XTC-48 (yalecordage.com/resources/use-and-care-cards/), van toepassing op de hele XTC-48-familie incl. R.I.N.G. Rope en Scandere (bevestigd op de productpagina's xtc-48-ring-rope en xtc-48-scandere). Curl-geverifieerd: 200 application/pdf. Bestaande manual_url (Attachment-6-Use-instructions-Card-XTC-48-English.pdf, P/N 10017603) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10 (levensduur vanaf fabricagedatum, ongebruikt/op voorraad). Document noemt geen apart aantal jaren vanaf eerste gebruik (max_age_use_years) - vervanging na gebruik is uitsluitend conditie/inspectie-gebaseerd (breuken, slijtage, smeltvezels), dus max_age_use_years blijft leeg. Delen dit document/getal met alle andere XTC-48-familie producten die dezelfde use-instructions-kaart gebruiken."
0d5ce8fb-f6d1-4af9-bd6b-f2a6481f06bf,Yale Cordage,XTC-48 Tech-Kern 11.4mm,,,,,,,10,,,,,,,,https://www.yalecordage.com/wp-content/uploads/2026/05/Attachment-6-Use-instructions-Card-XTC-48-English.pdf,,,,,,"Huidige manual_url (Rope-Inspection-Guide-2026-Balanced-Double-Braid.pdf) gelezen: puur een visuele inspectie/schade-gids (protruding strand, abrasie, kern-schade, versleten oog), GEEN vermelding van levensduur in jaren. Dit product is onderdeel van de XTC-48-lijn (Arborist Product Guide 2024 TCIA, p.5: ""Classic XTC-48 design with CE EN Type A 1891 certification""), waarvoor Yale wel een aparte Use & Instructions Card publiceert. manual_url daarom voorgesteld te wijzigen naar Attachment-6-Use-instructions-Card-XTC-48-English.pdf (P/N 10017603, zelfde document als bij de andere XTC-48-varianten), sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen getal voor jaren vanaf eerste gebruik vermeld, dus max_age_use_years blijft leeg. LET OP: dit is een voorgestelde wijziging van manual_url (van inspectiegids naar use-instructions-kaart) - graag zelf verifiëren of dit de gewenste keuze is."
